id,type,x,y,z,r,pid,dist
1511,4,1.54728344061,-483.6858866,51.3027,0.2288,1510,9.87726677
1512,4,2.28494807073,-482.828321359,50.6845,0.4401,1511,11.53900526
1513,4,3.19827773835,-482.373206903,50.3454,0.3233,1512,12.69529432
1514,4,4.22821540898,-482.010526334,49.9279,0.2456,1513,14.06190937
1515,4,5.22247977603,-481.466318756,49.5418,0.2278,1514,15.4957061
1516,4,6.14868909969,-480.796336772,49.2433,0.2685,1515,16.89154792
1517,4,7.16721460509,-480.278664777,49.0325,0.2144,1516,18.24136306
1518,4,8.2725165008,-480.395092133,48.8351,0.1721,1517,19.51557743
1519,4,9.3508059857,-480.771856405,48.7306,0.1544,1518,20.83115721
1520,4,10.3665419038,-481.299161208,48.6984,0.1702,1519,22.14196386
1521,4,11.1888968996,-482.092120671,48.7141,0.1929,1520,23.4472628
1522,4,12.2925444073,-482.385469233,48.7754,0.2663,1521,24.75511169
1523,4,12.7898918036,-482.568442639,48.02,0.1144,1522,25.60657455
1524,4,13.5479708931,-483.120528053,46.7006,0.211,1523,28.22687312
1525,4,14.1555926744,-483.915397112,46.0751,0.2065,1524,29.61914442
1526,4,14.9803962657,-484.686935689,45.5552,0.2489,1525,31.16501317
1527,4,15.5964516299,-485.555783966,45.1416,0.1968,1526,32.47049967
1528,4,16.722161034,-485.629935282,44.6384,0.163,1527,33.99642999
1529,4,17.8512396761,-485.690673983,44.0535,0.138,1528,35.61704577
1530,4,18.9704350318,-485.61653077,43.3644,0.1384,1529,37.35000004
1531,4,19.8203775878,-485.211836291,42.4469,0.1395,1530,39.07798626
1532,4,20.406417079,-484.799258766,41.1981,0.1413,1531,41.1511502
1533,4,21.1828859336,-484.88103167,39.7275,0.1448,1532,43.92340525
1534,4,21.2320751684,-485.32314757,38.1542,0.151,1533,46.59656419
1535,4,21.0856207153,-485.756152631,36.4566,0.1639,1534,49.68735224
1536,4,21.87863681,-485.458076528,34.8743,0.1814,1535,52.90874942
1537,4,22.6863418116,-485.018450129,33.4065,0.2446,1536,55.908845
1538,4,23.4971974477,-485.095344585,32.0356,0.2123,1537,58.45161143
1539,4,24.4422775528,-484.504690173,31.0523,0.1921,1538,60.66053936
1540,4,25.204318817,-483.675284294,30.3411,0.1901,1539,62.4349658
1541,4,26.2218503289,-483.545210921,29.7184,0.2433,1540,63.87501055
1542,4,27.3023516606,-483.891684473,29.246,0.2948,1541,65.38569936
1543,4,28.4255901347,-484.001921583,28.8848,0.2763,1542,66.78998169
1544,4,29.5516959518,-483.987270349,28.6283,0.2224,1543,68.12410291
1545,4,30.6887285417,-483.905453605,28.3265,0.2182,1544,69.51472324
1546,4,31.8019087272,-483.892288321,27.9269,0.2026,1545,70.91374685
1547,4,32.6517061051,-483.712314444,27.2835,0.212,1546,72.08225659
1548,4,33.4400310076,-483.203170193,26.3858,0.2726,1547,73.7688059
1549,4,34.3546423659,-482.978377593,25.3198,0.2895,1548,75.79220755
1550,4,35.0213413965,-482.572755549,24.1125,0.2119,1549,77.85879768
1551,4,36.0030955039,-482.393982305,22.9768,0.1398,1550,80.14441317
1552,4,36.9487976887,-482.772109609,20.8186,0.1144,1551,85.83957329
1553,4,12.8323059584,-482.115795879,48.9412,0.251,1522,24.6257442689
1554,4,13.9130395661,-482.145436548,49.1786,0.2716,1553,25.8509667289
1555,4,14.9755238301,-482.554979548,49.415,0.2998,1554,27.2034499689
1556,4,16.0716898867,-482.868690523,49.6177,0.2862,1555,28.5445318589
1557,4,17.1065044368,-483.320490321,49.758,0.2381,1556,29.8391801589
1558,4,18.1307263804,-483.660337375,50.0206,0.2603,1557,31.0726655289
1559,4,19.1854018747,-483.987715217,50.3672,0.218,1558,32.4123137389
1560,4,20.2644950804,-484.251358961,50.769,0.2004,1559,33.8077071489
1561,4,21.1606013196,-484.934840554,51.1398,0.2174,1560,35.2153532689
1562,4,21.9465120946,-485.729640877,51.5018,0.237,1561,36.5957605689
1563,4,22.8239531923,-486.449504093,51.8218,0.2159,1562,37.9862664989
1564,4,23.5663330432,-487.304612862,52.0772,0.2272,1563,39.3338345089
1565,4,24.2444611291,-488.216860416,52.2959,0.2312,1564,40.6737174989
1566,4,25.1140816366,-488.740535232,52.4594,0.2069,1565,41.7309248889
1567,4,26.2143310081,-488.883593998,52.6448,0.2015,1566,42.9963125389
1568,4,27.2466623074,-489.187489998,53.0104,0.2289,1567,44.2880365889
1569,4,28.0195542895,-489.967487584,53.4848,0.3258,1568,45.7188501989
1570,4,28.5943474917,-490.930619337,54.0714,0.3965,1569,47.3209597589
1571,4,28.9569300674,-491.988184718,54.7627,0.3703,1570,49.0487661089
1572,4,29.7027828316,-492.71748141,55.606,0.2842,1571,50.8480910089
1573,4,30.7517112521,-492.76145491,56.5438,0.1924,1572,52.8297443489
1574,4,31.3590570601,-492.399240872,57.7027,0.15,1573,54.6728614989
1575,4,32.0108956537,-492.332418662,58.9842,0.1373,1574,56.7444625089
1576,4,32.9044814703,-492.866434849,60.1555,0.1373,1575,59.2000750989
1577,4,33.8303666634,-492.739708454,61.3018,0.1373,1576,61.3874017589
1578,4,34.8513850746,-492.540904873,62.2314,0.1374,1577,63.3335593789
1579,4,35.7534892648,-492.674143906,62.762,0.1374,1578,64.4466403489
1580,4,36.5747028497,-492.706785872,63.0946,0.1375,1579,65.2327203589
1581,4,36.7092250966,-492.80769442,63.8229,0.1376,1580,65.7914200189
1582,4,36.8116713272,-492.905101657,64.9113,0.138,1581,66.9960179789
1583,4,37.1876331469,-493.476631149,66.08,0.1387,1582,68.8298709189
1584,4,37.674112351,-493.664128093,66.8142,0.1398,1583,69.6407376789
1585,4,38.4148493215,-493.627015959,67.7118,0.1419,1584,70.9964920089
1586,4,38.8368268102,-493.415653192,68.8565,0.1459,1585,72.5295693189
1587,4,39.4474830596,-492.57268902,69.9051,0.153,1586,74.7126209289
1588,4,39.5109597187,-491.913202247,71.0856,0.1673,1587,76.5451532689
1589,4,40.1748014199,-491.433814048,72.3814,0.1877,1588,78.8947497589
1590,4,41.2269646238,-491.010000218,73.5571,0.256,1589,81.5636858189
1591,4,42.267625234,-490.777122687,74.6701,0.2352,1590,83.9396612689
1592,4,43.1106713892,-490.460412125,75.8246,0.2263,1591,86.0835639189
1593,4,43.7801886211,-489.633528835,76.9429,0.2936,1592,88.4661481089
1594,4,44.4934416778,-489.038492687,78.0595,0.2408,1593,90.5757416089
1595,4,45.5721396804,-488.980464511,79.0364,0.2035,1594,92.6970318689
1596,4,46.2580045375,-489.060411042,80.1881,0.1841,1595,94.5002468089
1597,4,46.7324108011,-488.689066421,81.5508,0.2501,1596,96.7201562289
1598,4,47.6456911176,-488.48798623,82.9195,0.2198,1597,99.4680100989
1599,4,48.3371021202,-488.814917882,84.3444,0.2184,1598,102.083283589
1600,4,49.0644629382,-489.256438935,85.8049,0.179,1599,104.940338439
1601,4,50.0600801134,-489.593880323,87.1609,0.1698,1600,107.884194689
1602,4,50.6125147089,-490.496876042,88.2619,0.1867,1601,110.216980939
1603,4,50.9497829304,-491.468594621,89.3138,0.1669,1602,112.381461399
1604,4,51.4654516689,-492.186131876,90.4593,0.15,1603,114.474405609
1605,4,52.1156797592,-492.656947849,91.7134,0.1373,1604,116.691636669
1606,4,53.0405189418,-493.158829365,92.8421,0.1373,1605,119.072812929
1607,4,53.7244482094,-493.966136572,93.954,0.1373,1606,121.428638709
1608,4,54.748052262,-494.122917769,95.0771,0.1373,1607,123.762337919
1609,4,55.5303446327,-494.08508542,96.3046,0.1373,1608,125.882506809
1610,4,56.583598299,-493.812538443,97.4274,0.1373,1609,128.326811789
1611,4,57.5331149859,-493.764449969,98.6149,0.1373,1610,130.640862479
1612,4,58.5697903484,-493.764990963,99.7937,0.1373,1611,133.105128019
1613,4,59.6329080582,-493.634588105,100.9008,0.1373,1612,135.478022599
1614,4,60.5855275521,-493.790561564,102.0398,0.1373,1613,137.707155219
1615,4,61.3054540376,-493.706160702,103.3043,0.1373,1614,139.831533119
1616,4,62.0756455924,-493.648508912,104.6343,0.1373,1615,142.196951879
1617,4,63.0025858829,-493.984165504,105.8786,0.1373,1616,144.717118019
1618,4,64.0562794883,-494.35315207,106.8906,0.1373,1617,146.987683319
1619,4,65.183689256,-494.463763759,107.6457,0.1372,1618,148.841147059
1620,4,66.1186899768,-494.997075883,108.3219,0.1372,1619,150.457041669
1621,4,66.7675516602,-495.802720399,109.018,0.1371,1620,152.011681449
1622,4,67.4761389049,-496.527332962,109.7026,0.1368,1621,153.507517859
1623,4,68.3636478793,-497.192371751,110.2814,0.1364,1622,155.072476069
1624,4,69.0433738637,-497.84300467,111.0242,0.1356,1623,156.509578519
1625,4,69.6855713477,-498.329406193,111.8435,0.1342,1624,157.829835059
1626,4,70.7234649892,-498.666827412,112.5174,0.1313,1625,159.475052559
1627,4,71.5584531628,-498.974690872,113.2656,0.1271,1626,160.826840959
1628,4,72.5701796172,-499.347007339,113.8911,0.1144,1627,162.380301179
1629,4,73.6992241043,-499.308387704,114.8,0.1144,1628,164.482633319
1630,4,1.28506416229,-483.734751108,51.7143,0.2217,1510,8.24881820134
1631,4,1.58510653162,-482.633608185,51.4889,0.2553,1630,9.60216452134
1632,4,1.88514890095,-481.532465262,51.2957,0.3144,1631,10.9420319213
1633,4,2.18525344246,-480.431244015,51.128,0.3248,1632,12.2729061813
1634,4,2.31099827832,-479.385940324,51.0068,0.2537,1633,13.3960671913
1635,4,2.44669325501,-478.250735773,50.9146,0.2168,1634,14.7116705313
1636,4,2.58321262173,-477.114653508,50.8346,0.2605,1635,16.0273909813
1637,4,2.71965366464,-475.978509071,50.7531,0.2544,1636,17.3434735713
1638,4,2.73551239645,-474.834233444,50.6638,0.2084,1637,18.6610662713
1639,4,2.67268761308,-473.693380453,50.5506,0.1771,1638,19.9793730113
1640,4,2.37615473286,-472.607936627,50.3661,0.2009,1639,21.2795333113
1641,4,2.54731161583,-471.532927617,50.0886,0.1906,1640,22.5414786113
1642,4,3.0060218747,-470.557605045,49.7372,0.2067,1641,23.8266297913
1643,4,2.29202871845,-470.608796185,47.3945,0.1144,1642,29.8272798413
1644,4,1.50893695795,-470.645866317,45.8119,0.1922,1643,32.9465095013
1645,4,0.741430747248,-470.690967054,45.0503,0.1771,1644,34.1176439213
1646,4,-0.350931105064,-470.60970794,44.4982,0.1685,1645,35.6223157913
1647,4,-1.41403311851,-470.456684547,44.1146,0.1726,1646,36.9230668013
1648,4,-2.46763306244,-470.173953016,43.6962,0.1983,1647,38.2881353213
1649,4,-3.41786751434,-469.663531576,43.1396,0.273,1648,39.7614144413
1650,4,-4.20178071503,-469.254491256,42.3959,0.2787,1649,41.0963380213
1651,4,-4.77762394499,-468.877831443,41.3862,0.2474,1650,42.5893001513
1652,4,-5.64994882346,-468.903949376,40.2209,0.2787,1651,44.7088570813
1653,4,-6.60387802525,-468.617090721,39.1362,0.2465,1652,46.8776999813
1654,4,-7.60288807976,-468.065015462,38.2931,0.2814,1653,48.8913257713
1655,4,-8.62984660001,-467.588681958,37.5883,0.2305,1654,50.6696062213
1656,4,-9.71671751175,-467.349634094,36.9424,0.2394,1655,52.3252252913
1657,4,-10.8165270857,-467.408523406,36.2947,0.2123,1656,53.9577896313
1658,4,-11.9486402248,-467.342439443,35.6642,0.2596,1657,55.6413671313
1659,4,-13.0734998875,-467.154948778,35.0101,0.217,1658,57.3696759513
1660,4,-13.8734825745,-466.93922036,34.088,0.1977,1659,58.9064554113
1661,4,-14.2683151758,-466.288363297,32.9577,0.2161,1660,60.7635412013
1662,4,-13.3631664749,-466.228293094,31.827,0.2162,1661,62.8649262913
1663,4,-12.7554384273,-466.833393639,30.6485,0.2666,1662,64.9892685913
1664,4,-12.5422010048,-467.760792799,29.5487,0.2305,1663,67.1043680313
1665,4,-13.1937742358,-468.460200394,28.6474,0.2208,1664,68.8304283813
1666,4,-14.2872142297,-468.411664019,28.1053,0.2678,1665,70.3222675913
1667,4,-15.2759971017,-468.076711064,27.8594,0.2685,1666,71.4726194513
1668,4,-16.1877873089,-467.433254253,27.6534,0.2319,1667,72.7604535013
1669,4,-16.9217895661,-466.637397622,27.2933,0.2333,1668,74.0622726013
1670,4,-17.4698581224,-465.786001106,26.693,0.2436,1669,75.4478878613
1671,4,-17.9073680756,-464.898264044,25.8661,0.2248,1670,77.1111435213
1672,4,-18.2946134598,-463.967309705,24.8738,0.2591,1671,79.1124377813
1673,4,-18.8965154,-463.165234855,23.8132,0.2161,1672,81.2429201513
1674,4,-19.8828693454,-462.836550896,22.8348,0.1967,1673,83.2811139613
1675,4,-20.8563618551,-463.002986149,21.894,0.2105,1674,85.1416069613
1676,4,-21.8143717059,-462.899804679,20.9964,0.2237,1675,86.8757220113
1677,4,-22.8390487177,-462.62100812,20.1835,0.1938,1676,88.6642189213
1678,4,-23.9159851103,-462.665879673,19.4936,0.1735,1677,90.3019863813
1679,4,-24.9870541766,-462.861468924,19.0722,0.1937,1678,91.6650084413
1680,4,-26.0854088646,-462.826522831,18.8518,0.1796,1679,92.9211888513
1681,4,-27.0721627698,-462.310477377,18.711,0.1747,1680,94.1809996713
1682,4,-27.7565847777,-461.492692708,18.4419,0.1778,1681,95.3906197313
1683,4,-28.5832173335,-460.889127179,17.9903,0.238,1682,96.6421750213
1684,4,-29.3653918268,-461.401621425,17.3796,0.1999,1683,97.8895768013
1685,4,-30.307009174,-461.625532795,16.6435,0.1686,1684,99.3681995413
1686,4,-31.413544119,-461.505190136,15.9967,0.1488,1685,101.025451721
1687,4,-32.5151368531,-461.201854187,15.54,0.1562,1686,102.539545861
1688,4,-33.6242513015,-460.924721745,15.2967,0.185,1687,103.905678001
1689,4,-34.7101004866,-460.658651741,15.2891,0.1638,1688,105.155597461
1690,4,-35.8278336084,-460.427280073,15.3748,0.144,1689,106.465802131
1691,4,-36.9316097169,-460.338364932,15.3899,0.1271,1690,107.692257741
1692,4,-38.0338080212,-460.035952716,15.4277,0.1144,1691,108.999980831
1693,4,-38.8889885047,-459.403853246,15.9062,0.1144,1692,110.359826481
1694,4,3.3889894539,-469.504795336,49.5474,0.1803,1642,24.1362642694
1695,4,3.8643043234,-468.497456255,49.5104,0.1753,1694,25.3782895194
1696,4,4.52111826053,-467.644274556,49.6292,0.1818,1695,26.5517265194
1697,4,5.02946518367,-466.641323348,49.6429,0.231,1696,27.8162419294
1698,4,5.53855817304,-465.637432254,49.5642,0.2565,1697,29.0894086194
1699,4,6.04704559218,-464.634464894,49.3996,0.2796,1698,30.3810047594
1700,4,6.55613858154,-463.6305738,49.1537,0.2112,1699,31.7084445694
1701,4,6.78021051284,-462.880878943,48.9384,0.1663,1700,32.3670492694
1702,4,7.10764651002,-461.783989154,48.7684,0.1438,1701,33.7063308094
1703,4,7.43524402345,-460.688504326,48.662,0.15,1702,35.0250589094
1704,4,7.75516182336,-459.589987666,48.5979,0.1581,1703,36.3382539694
1705,4,7.98032666665,-458.474605148,48.5554,0.1888,1704,37.6348375894
1706,4,8.01171186751,-457.331035749,48.5153,0.1707,1705,38.9451815994
1707,4,8.04378096242,-456.186604789,48.4607,0.1568,1706,40.2589134094
1708,4,8.0875233966,-455.044034782,48.3893,0.1504,1707,41.5713909894
1709,4,8.26089521784,-453.93133235,48.2818,0.159,1708,42.8511117294
1710,4,8.69861465804,-452.89415062,48.106,0.1904,1709,44.1493616194
1711,4,9.13478864228,-451.857146558,47.8926,0.1738,1710,45.4605263494
1712,4,9.56815912095,-450.818044793,47.6728,0.1626,1711,46.7763808394
1713,4,9.93944030068,-449.755830932,47.5118,0.1616,1712,48.0684498394
1714,4,10.1701840634,-448.653686452,47.5093,0.1771,1713,49.3364212294
1715,4,10.402613778,-447.551348152,47.6316,0.2367,1714,50.6205518194
1716,4,10.5916897362,-446.440897404,47.8349,0.1976,1715,51.9307332894
1717,4,10.6061154163,-445.305825926,48.0497,0.1645,1716,53.2654676894
1718,4,10.4754810673,-444.169494308,48.2238,0.1407,1717,54.6040933794
1719,4,10.3448467183,-443.03316269,48.3423,0.1435,1718,55.9264505094
1720,4,10.2206751851,-441.896088097,48.3958,0.1494,1719,57.2376699594
1721,4,10.1182991173,-440.757290805,48.391,0.1571,1720,58.5450331294
1722,4,10.0302536412,-439.616846048,48.3386,0.1867,1721,59.8561451394
1723,4,9.96662946806,-438.47523084,48.2476,0.1669,1722,61.1717594594
1724,4,10.1287952644,-437.393212524,48.0836,0.15,1723,62.3957168394
1725,4,10.6783830156,-436.450575445,47.8086,0.1373,1724,63.6619531994
1726,4,11.3165138079,-435.534557529,47.509,0.1374,1725,64.9980130894
1727,4,12.0075166897,-434.632675459,47.2528,0.1374,1726,66.3545277794
1728,4,12.6213303543,-433.675394881,47.077,0.1375,1727,67.6785867394
1729,4,13.0973545438,-432.645126629,47.0336,0.1377,1728,68.9685219994
1730,4,13.473549992,-431.589750164,47.1576,0.1382,1729,70.2392404994
1731,4,13.8398735485,-430.533942704,47.4051,0.139,1730,71.5494190894
1732,4,14.2069431713,-429.477195358,47.7145,0.1405,1731,72.8966025094
1733,4,14.5695514282,-428.409501497,48.0085,0.1432,1732,74.2544934394
1734,4,14.9257134466,-427.322263429,48.2048,0.1481,1733,75.6019651294
1735,4,15.2828775229,-426.235693103,48.3017,0.158,1734,76.9195559894
1736,4,15.6391017135,-425.148376711,48.3098,0.1735,1735,78.2287742094
1737,4,15.9281603949,-424.050133547,48.2331,0.2145,1736,79.5243500694
1738,4,16.0442135981,-422.928575267,48.055,0.2318,1737,80.8274309994
1739,4,16.0980584897,-421.810111492,47.805,0.2057,1738,82.1437914894
1740,4,16.139546148,-420.690648324,47.5303,0.211,1739,83.4741705894
1741,4,16.0634859921,-419.568399228,47.2926,0.1886,1740,84.7959000594
1742,4,15.8091337511,-418.45362157,47.1554,0.1882,1741,86.1221481894
1743,4,15.5596205461,-417.338216432,47.1209,0.2182,1742,87.4297238994
1744,4,15.3381065392,-416.226140695,47.2108,0.2384,1743,88.7235868094
1745,4,15.147198325,-415.125208811,47.43,0.2183,1744,90.0201324094
1746,4,14.9572299965,-414.025022993,47.728,0.2323,1745,91.3554332094
1747,4,14.8427272612,-412.908901546,48.0298,0.2382,1746,92.7053544094
1748,4,14.8822984017,-411.765956961,48.2521,0.2328,1747,94.0626598994
1749,4,14.9488916827,-410.624034103,48.3916,0.1866,1748,95.3905426294
1750,4,15.043546334,-409.485362321,48.4677,0.1626,1749,96.7018667694
1751,4,15.1957698376,-408.35153174,48.5103,0.1616,1750,98.0124253094
1752,4,15.3530261968,-407.218759633,48.5374,0.1772,1751,99.3210619294
1753,4,15.5110819458,-406.086749743,48.5635,0.2369,1752,100.628171149
1754,4,15.6402607831,-404.950586063,48.5937,0.198,1753,101.936638269
1755,4,15.7141162697,-403.808682448,48.6192,0.1653,1754,103.246687019
1756,4,15.7807095507,-402.666759589,48.6371,0.1421,1755,104.555429909
1757,4,15.8473028317,-401.524836731,48.6475,0.1462,1756,105.863960549
1758,4,15.9659258834,-400.389103619,48.6525,0.1538,1757,107.167946679
1759,4,16.1853310479,-399.266340307,48.6539,0.1687,1758,108.476684719
1760,4,16.4213640835,-398.14643425,48.6542,0.1909,1759,109.786585979
1761,4,16.6566510529,-397.027468079,48.6539,0.2596,1760,111.094031319
1762,4,16.8686001924,-395.902999573,48.6539,0.2527,1761,112.403383179
1763,4,17.0251104854,-394.771167351,48.6539,0.2053,1762,113.708922829
1764,4,17.1606899664,-393.63433902,48.6536,0.1715,1763,115.019683369
1765,4,17.2971310093,-392.498194583,48.6536,0.1899,1764,116.329123709
1766,4,17.3796844189,-391.360131037,48.6534,0.1727,1765,117.631127449
1767,4,17.3297852672,-390.217792096,48.6528,0.1607,1766,118.938555989
1768,4,17.2168534137,-389.079425373,48.6525,0.1576,1767,120.247188479
1769,4,17.1038432365,-387.940996478,48.6517,0.1729,1768,121.555980769
1770,4,17.0419583388,-386.800889553,48.6508,0.2135,1769,122.859655119
1771,4,17.0946489305,-385.65814497,48.6492,0.2291,1770,124.168299159
1772,4,17.1957663976,-384.518730214,48.6472,0.2044,1771,125.476793889
1773,4,17.2976832544,-383.380077675,48.6447,0.1906,1772,126.783716789
1774,4,17.4500222538,-382.247870874,48.641,0.2381,1773,128.088829889
1775,4,17.7197769943,-381.137113403,48.6354,0.2002,1774,129.395411029
1776,4,18.0480745534,-380.040907509,48.6262,0.1694,1775,130.704942319
1777,4,18.3748105049,-378.944738786,48.6172,0.1502,1776,132.013365569
1778,4,18.6846625937,-377.844105181,48.6108,0.1586,1777,133.320809179
1779,4,18.9127464382,-376.732444145,48.589,0.1896,1778,134.609096919
1780,4,18.9599906838,-375.627764471,48.524,0.1722,1779,135.835871119
1781,4,18.7993360179,-374.527482826,48.4582,0.1597,1780,137.076630379
1782,4,18.6045264879,-373.48486586,48.5848,0.1557,1781,138.217658829
1783,4,18.5811529055,-372.51692028,48.9751,0.1693,1782,139.307457889
1784,4,18.7603942185,-371.497994173,49.5051,0.2068,1783,140.658695749
1785,4,19.0005167069,-370.406230902,50.0192,0.2169,1784,142.172600409
1786,4,19.1795492884,-369.278998302,50.4311,0.1808,1785,143.644968019
1787,4,19.2979946722,-368.141719734,50.7189,0.152,1786,145.035228709
1788,4,19.41712395,-367.003579604,50.8808,0.1411,1787,146.370995059
1789,4,19.4642132878,-365.86226189,50.946,0.1441,1788,147.680069629
1790,4,19.4337397555,-364.719255633,50.9614,0.1504,1789,148.987698729
1791,4,19.3935348276,-363.575802231,50.9603,0.1591,1790,150.296802059
1792,4,19.3532515758,-362.432286656,50.9561,0.1906,1791,151.606070309
1793,4,19.4253646954,-361.296277458,50.9502,0.174,1792,152.901822319
1794,4,19.6172607365,-360.167637232,50.9418,0.1637,1793,154.212545729
1795,4,19.8210239363,-359.042543912,50.9303,0.1599,1794,155.520032399
1796,4,20.0229073646,-357.91595846,50.9144,0.1921,1795,156.830236909
1797,4,20.3095371192,-356.811446299,50.8917,0.1771,1796,158.132855929
1798,4,20.697244816,-355.73609815,50.8595,0.1685,1797,159.440583669
